910,0,-1.3,1,-4.195,2
910,0,0.75,0.5,-0.47,2
910,1,1.69,0.2,0.365,2
910,1,9.97,0.5,8.75,2
910,1,10.07,0.2,8.745,2
910,1,8.29,1,5.395,2
910,1,7.96,0.8,4.601,2
910,0,-0.85,1,-3.745,2
910,0,0.52,0.8,-2.839,2
910,1,1.73,0.5,0.51,2
910,1,9.78,0.2,8.455,2
910,1,10.16,0.5,8.94,2
910,1,8.87,0.8,5.511,2
910,0,-0.46,1,-3.355,2
910,0,0.62,0.8,-2.739,2
910,0,0.84,0.5,-0.38,2
910,0,0.78,0.2,-0.545,2
910,1,10.25,0.2,8.925,2
910,1,9.24,0.2,7.915,2
910,1,8.13,1,5.235,2
910,1,8.08,0.8,4.721,2
910,1,7.25,0.8,3.891,2
910,0,-1.67,0.8,-5.029,2
910,0,0.84,0.5,-0.38,2
910,1,1.74,0.5,0.52,2
910,1,9.66,0.5,8.44,2
910,1,9.99,0.2,8.665,2
910,1,7.09,0.8,3.731,2
910,1,8.12,1,5.225,2
910,0,-1.55,1,-4.445,2
910,0,-0.52,0.8,-3.879,2
910,0,0.92,0.2,-0.405,2
910,1,9.95,0.2,8.625,2
910,1,10.47,0.5,9.25,2
910,1,8.33,1,5.435,2
910,1,7.22,0.8,3.861,2
910,1,7.55,1,4.655,2
910,0,-1.55,0.8,-4.909,2
910,0,-0.37,1,-3.265,2
910,0,1.04,0.5,-0.18,2
910,1,9.99,0.2,8.665,2
910,1,9.24,0.5,8.02,2
910,1,7.92,1,5.025,2
910,1,8.08,1,5.185,2
910,0,-1.06,1,-3.955,2
910,0,-0.35,0.8,-3.709,2
910,1,9.47,0.2,8.452,1
910,1,9.98,0.5,8.918,1
910,1,7.19,0.5,6.128,1
910,1,7.22,0.5,6.158,1
910,0,-0.92,1,-10.92,1
910,0,-0.31,0.8,-1.526,1
910,0,0.41,0.5,-0.652,1
910,1,1.74,0.5,0.678,1
910,1,1.14,0.2,0.122,1
910,1,9.78,0.2,8.762,1
910,1,9.99,0.5,8.928,1
910,1,7.43,1,-2.57,1
910,0,-1.51,1,-11.51,1
910,0,0.76,0.8,-0.456,1
910,0,0.83,0.5,-0.232,1
910,1,1.2,0.5,0.138,1
910,1,1.77,0.2,0.752,1
910,1,10.1,0.2,9.082,1
910,1,9.55,0.5,8.488,1
910,1,7.88,0.8,6.664,1
910,1,8.9,1,-1.1,1
910,1,7.22,0.8,6.004,1
910,0,-0.37,1,-10.37,1
910,0,0.55,0.8,-0.666,1
910,2,1.01,0.2,-0.008,1
910,1,9.34,0.2,8.322,1
910,1,10.18,0.5,9.118,1
910,1,8.16,0.8,6.944,1
910,1,7.97,0.8,6.754,1
910,0,-0.81,0.8,-2.026,1
910,1,1.65,0.5,0.588,1
910,1,1.94,0.2,0.922,1
910,1,10.99,0.5,9.928,1
910,1,9.52,0.2,8.502,1
910,1,8.26,1,-1.74,1
910,1,8.24,0.8,7.024,1
910,0,-0.05,1,-10.05,1
910,0,0.15,0.8,-1.066,1
910,0,0.52,0.5,-0.542,1
910,1,1.65,0.2,0.632,1
910,1,10.11,0.5,9.048,1
910,1,9.57,0.2,8.552,1
910,1,9.25,0.5,8.188,1
910,1,7.86,0.8,6.644,1
910,1,8.02,0.8,6.804,1
910,1,7.62,1,-2.38,1
910,0,-1.96,1,-11.96,1
910,0,0.63,0.5,-0.432,1
910,1,1.19,0.2,0.172,1
910,1,9.21,0.2,8.192,1
910,1,9.19,0.5,8.128,1
910,1,7.86,1,-2.14,1
910,1,7.66,0.8,6.444,1
910,0,-0.22,1,-10.22,1
910,0,0.84,0.8,-0.376,1
910,1,1.62,0.8,0.404,1
910,1,1.09,0.2,0.072,1
910,1,10.24,0.2,9.222,1
910,1,9.67,0.5,8.608,1
910,1,7.84,0.8,6.624,1
910,1,8.05,1,-1.95,1
910,0,-1.26,1,-11.26,1
910,0,-0.16,0.5,-1.222,1
910,0,0.99,0.2,-0.028,1
910,1,1.27,0.2,0.252,1
910,1,10.08,0.2,9.062,1
910,1,9.94,0.5,8.878,1
910,1,7.26,0.8,6.044,1
910,1,7.78,1,-2.22,1
910,0,-1.15,1,-11.15,1
910,0,-0.54,0.8,-1.756,1
910,0,0.92,0.5,-0.142,1
910,1,1.54,0.2,0.522,1
910,1,9.92,0.2,8.902,1
910,1,7.27,0.5,6.208,1
910,1,7.55,1,-2.45,1
910,0,-1.95,1,-11.95,1
910,0,-0.11,0.8,-1.326,1
910,0,0.92,0.2,-0.098,1
910,1,1.74,0.5,0.678,1
911,1,9.33,0.2,8.407,1
911,1,10.4,0.5,9.217,1
911,1,7.79,0.8,7.494,1
911,0,-2,1,-9.673,1
911,0,-0.03,0.8,-0.326,1
911,0,1.28,0.5,0.097,1
911,1,9.97,0.2,9.047,1
911,1,9.62,0.5,8.437,1
911,0,8.15,0.8,7.854,1
911,1,7.82,0.2,6.897,1
911,0,-0.2,1,-7.873,1
911,0,-0.8,0.8,-1.096,1
911,1,0.6,0.2,-0.323,1
911,1,1.27,0.5,0.087,1
911,1,9.25,0.2,8.327,1
911,1,10.24,0.2,9.317,1
911,1,8.13,1,0.457,1
911,1,7.98,0.5,6.797,1
911,1,7.25,0.2,6.327,1
911,0,-1.35,0.8,-1.646,1
911,0,-0.85,1,-8.523,1
911,0,0.52,0.2,-0.403,1
911,0,0.95,0.5,-0.233,1
911,1,10.75,1,3.077,1
911,1,10.15,0.8,9.854,1
911,1,9.89,0.2,8.967,1
911,0,7.4,1,-0.273,1
911,1,7.19,0.2,6.267,1
911,0,-0.22,0.8,-0.516,1
911,0,-0.44,1,-8.113,1
911,1,1.69,0.2,0.767,1
911,1,9.8,0.5,8.617,1
911,1,10.1,0.5,8.917,1
911,1,10.25,0.8,9.954,1
911,1,8.15,0.2,7.227,1
911,1,7.05,0.5,5.867,1
911,0,-1.15,0.8,-1.446,1
911,0,-1.3,1,-8.973,1
911,1,1.75,0.5,0.567,1
911,0,0.89,0.2,-0.033,1
911,1,9.05,0.5,7.867,1
911,1,9.97,0.2,9.047,1
911,1,8.29,0.5,7.107,1
911,1,7.96,0.8,7.664,1
911,0,-1.55,1,-9.223,1
911,0,-0.52,0.8,-0.816,1
911,0,0.92,0.2,-0.003,1
911,1,9.78,0.5,8.597,1
911,1,10.16,0.8,9.864,1
911,1,7.34,0.5,6.157,1
911,1,8.08,1,0.407,1
911,0,-1.46,0.8,-1.756,1
911,0,-0.01,0.5,-1.193,1
911,0,0.92,0.5,-0.263,1
911,0,1.46,1,-6.213,1
911,0,0.85,0.5,-0.333,1
911,1,10.22,0.5,9.037,1
911,1,9.48,0.2,8.557,1
911,2,7.92,1,0.247,1
911,1,8.12,0.8,7.824,1
911,0,-1.67,0.8,-1.966,1
911,2,0.84,0.2,-0.083,1
911,1,1.74,0.5,0.557,1
911,1,9.66,0.5,8.477,1
911,1,9.99,0.2,9.067,1
911,1,7.09,0.8,6.794,1
911,1,8.12,1,0.447,1
911,0,-0.46,1,-8.133,1
911,1,0.62,0.8,0.324,1
911,0,0.84,0.5,-0.343,1
911,1,0.78,0.2,-0.143,1
911,1,9.95,0.2,9.027,1
911,1,10.47,0.5,9.287,1
911,1,8.33,1,0.657,1
911,1,7.22,0.8,6.924,1
911,0,7.55,1,-0.123,1
911,0,-1.55,0.8,-1.846,1
911,0,-0.37,1,-8.043,1
911,1,1.04,0.5,-0.143,1
911,1,9.99,0.2,9.067,1
911,0,-0.27,1,-10.27,2
911,0,-0.4,0.8,-10.4,2
911,2,1.2,0.5,0.127,2
911,0,0.8,0.2,-0.094,2
911,1,10.37,0.5,9.297,2
911,1,9.25,0.2,8.356,2
911,1,7.17,0.5,6.097,2
911,1,7.33,0.5,6.257,2
911,0,-1.92,1,-11.92,2
911,1,-0.31,0.8,-10.31,2
911,0,0.74,0.5,-0.333,2
911,1,1.14,0.2,0.246,2
911,1,10.1,0.2,9.206,2
911,1,9.55,0.5,8.477,2
911,1,7.88,0.8,-2.12,2
911,1,7.9,1,-2.1,2
911,1,7.22,1,-2.78,2
911,0,-1.51,1,-11.51,2
911,0,-0.24,0.8,-10.24,2
911,1,0.83,0.5,-0.243,2
911,2,1.2,0.2,0.306,2
911,1,1.49,0.2,0.596,2
911,1,9.78,0.2,8.886,2
911,1,10.99,0.5,9.917,2
911,1,7.43,1,-2.57,2
911,0,-0.05,1,-10.05,2
911,0,-0.85,0.8,-10.85,2
911,1,0.52,0.5,-0.553,2
911,1,1.65,0.2,0.756,2
911,1,9.83,0.2,8.936,2
911,1,10.34,0.5,9.267,2
911,1,8.68,0.8,-1.32,2
911,1,7.97,0.8,-2.03,2
911,0,7.52,1,-2.48,2
911,0,-0.89,1,-10.89,2
911,0,0.19,0.8,-9.81,2
911,1,1.65,0.5,0.577,2
911,1,1.62,0.2,0.726,2
911,1,10.26,0.2,9.366,2
911,0,8.24,1,-1.76,2
911,1,7.99,0.8,-2.01,2
911,0,-0.96,1,-10.96,2
911,0,0.63,0.5,-0.443,2
911,0,1.45,0.2,0.556,2
911,1,10.55,0.2,9.656,2
911,1,10.22,0.5,9.147,2
911,1,7.33,0.8,-2.67,2
911,0,7.47,0.8,-2.53,2
911,0,7.95,1,-2.05,2
911,0,-1.22,1,-11.22,2
911,0,-0.16,0.8,-10.16,2
911,0,0.62,0.8,-9.38,2
911,1,1.51,0.2,0.616,2
911,1,10.12,0.5,9.047,2
911,1,9.99,0.2,9.096,2
911,1,8.07,1,-1.93,2
911,1,7.96,0.8,-2.04,2
911,0,-1.26,1,-11.26,2
911,0,0.84,0.5,-0.233,2
911,1,1.33,0.2,0.436,2
911,1,9.24,0.2,8.346,2
911,1,10.12,0.5,9.047,2
911,1,7.48,0.8,-2.52,2
911,0,7.22,1,-2.78,2
911,0,-1.15,1,-11.15,2
911,0,-0.54,0.8,-10.54,2
911,0,0.92,0.5,-0.153,2
911,1,0.99,0.2,0.096,2
911,1,1.54,0.2,0.646,2
911,1,10.08,0.2,9.186,2
911,1,9.34,0.5,8.267,2
911,1,7.78,0.8,-2.22,2
911,0,8.16,1,-1.84,2
911,0,-1.08,1,-11.08,2
911,0,0.48,0.8,-9.52,2
911,1,1.45,0.2,0.556,2
911,1,10.13,0.2,9.236,2
911,1,10.4,0.5,9.327,2
911,1,7.33,1,-2.67,2
911,0,-1.95,1,-11.95,2
911,0,-1.77,1,-7.577,1
911,0,-0.08,0.8,-7.124,1
911,1,1.43,0.5,0.058,1
911,1,9.4,0.2,7.591,1
911,1,9.38,0.5,8.008,1
911,0,7.16,0.8,0.116,1
911,0,-2,1,-7.807,1
911,0,-0.64,0.8,-7.684,1
911,2,0.83,0.2,-0.979,1
911,1,1.75,0.5,0.378,1
911,1,9.99,0.2,8.181,1
911,1,9.61,0.5,8.238,1
911,1,8.12,0.8,1.076,1
911,1,7.99,1,2.183,1
911,0,-1.86,0.8,-8.904,1
911,0,-0.12,0.8,-7.164,1
911,0,0.45,0.5,-0.922,1
911,0,1.67,0.5,0.298,1
911,2,0.99,0.2,-0.819,1
911,1,10.11,0.5,8.738,1
911,1,9.75,0.2,7.941,1
911,1,10.15,0.5,8.778,1
911,1,9.89,0.2,8.081,1
911,0,7.4,0.8,0.356,1
911,1,8.19,1,2.383,1
911,0,-0.22,0.8,-7.264,1
911,0,-0.44,1,-6.247,1
911,0,1.79,0.2,-0.019,1
911,1,9.8,0.5,8.428,1
911,1,10.1,0.2,8.291,1
911,1,10.25,0.5,8.878,1
911,1,8.15,1,2.343,1
911,1,7.05,0.8,0.006,1
911,0,-1.15,0.8,-8.194,1
911,0,-1.3,1,-7.107,1
911,0,0.75,0.5,-0.622,1
911,1,1.69,0.2,-0.119,1
911,1,9.97,0.5,8.598,1
911,1,10.07,0.2,8.261,1
911,1,8.29,1,2.483,1
911,1,7.96,0.8,0.916,1
911,0,-0.85,1,-6.657,1
911,0,0.52,0.8,-6.524,1
911,1,1.73,0.5,0.358,1
911,1,9.78,0.2,7.971,1
911,1,10.16,0.5,8.788,1
911,1,8.87,0.8,1.826,1
911,0,-0.46,1,-6.267,1
911,0,0.62,0.8,-6.424,1
911,0,0.84,0.5,-0.532,1
911,2,0.78,0.2,-1.029,1
911,1,10.25,0.2,8.441,1
911,1,9.24,0.2,7.431,1
911,1,8.13,1,2.323,1
911,0,8.08,0.8,1.036,1
911,0,7.25,0.8,0.206,1
911,0,-1.67,0.8,-8.714,1
911,0,0.84,0.5,-0.532,1
911,1,1.74,0.5,0.368,1
911,1,9.66,0.5,8.288,1
911,1,9.99,0.2,8.181,1
911,1,7.09,0.8,0.046,1
911,1,8.12,1,2.313,1
911,1,-1.55,1,-7.357,1
911,0,-0.52,0.8,-7.564,1
911,0,0.92,0.2,-0.889,1
911,1,9.95,0.2,8.141,1
911,1,10.47,0.5,9.098,1
911,1,8.33,1,2.523,1
911,1,7.22,0.8,0.176,1
911,1,7.55,1,1.743,1
911,0,-1.55,0.8,-8.594,1
911,0,-0.37,1,-6.177,1
911,0,1.04,0.5,-0.332,1
911,1,9.99,0.2,8.181,1
911,0,9.24,0.5,7.868,1
911,0,7.92,1,2.113,1
911,0,8.08,1,2.273,1
911,0,-1.06,1,-6.867,1
911,0,-0.35,0.8,-7.394,1
911,1,9.47,0.2,9.47,2
911,1,9.98,0.5,8.972,2
911,1,7.19,0.5,6.182,2
911,1,7.22,0.5,6.212,2
911,0,-0.92,1,-10.92,2
911,0,-0.31,0.8,-1.514,2
911,2,0.41,0.5,-0.598,2
911,1,1.74,0.5,0.732,2
911,1,1.14,0.2,1.14,2
911,1,9.78,0.2,9.78,2
911,1,9.99,0.5,8.982,2
911,0,7.43,1,-2.57,2
911,0,-1.51,1,-11.51,2
911,2,0.76,0.8,-0.444,2
911,0,0.83,0.5,-0.178,2
911,1,1.2,0.5,0.192,2
911,1,1.77,0.2,1.77,2
911,1,10.1,0.2,10.1,2
911,1,9.55,0.5,8.542,2
911,1,7.88,0.8,6.676,2
911,0,8.9,1,-1.1,2
911,1,7.22,0.8,6.016,2
911,1,-0.37,1,-10.37,2
911,2,0.55,0.8,-0.654,2
911,1,1.01,0.2,1.01,2
911,1,9.34,0.2,9.34,2
911,1,10.18,0.5,9.172,2
911,1,8.16,0.8,6.956,2
911,1,7.97,0.8,6.766,2
911,0,-0.81,0.8,-2.014,2
911,1,1.65,0.5,0.642,2
911,0,1.94,0.2,1.94,2
911,1,10.99,0.5,9.982,2
911,1,9.52,0.2,9.52,2
911,1,8.26,1,-1.74,2
911,1,8.24,0.8,7.036,2
911,0,-0.05,1,-10.05,2
911,0,0.15,0.8,-1.054,2
911,0,0.52,0.5,-0.488,2
911,1,1.65,0.2,1.65,2
911,1,10.11,0.5,9.102,2
911,1,9.57,0.2,9.57,2
911,1,9.25,0.5,8.242,2
911,1,7.86,0.8,6.656,2
911,1,8.02,0.8,6.816,2
911,1,7.62,1,-2.38,2
911,0,-1.96,1,-11.96,2
911,2,0.63,0.5,-0.378,2
911,1,1.19,0.2,1.19,2
911,1,9.21,0.2,9.21,2
911,1,9.19,0.5,8.182,2
911,1,7.86,1,-2.14,2
911,0,7.66,0.8,6.456,2
911,0,-0.22,1,-10.22,2
911,0,0.84,0.8,-0.364,2
911,1,1.62,0.8,0.416,2
911,1,1.09,0.2,1.09,2
911,1,10.24,0.2,10.24,2
911,1,9.67,0.5,8.662,2
911,1,7.84,0.8,6.636,2
911,1,8.05,1,-1.95,2
911,0,-1.26,1,-11.26,2
911,0,-0.16,0.5,-1.168,2
911,1,0.99,0.2,0.99,2
911,1,1.27,0.2,1.27,2
911,1,10.08,0.2,10.08,2
911,1,9.94,0.5,8.932,2
911,1,7.26,0.8,6.056,2
911,1,7.78,1,-2.22,2
911,1,-1.15,1,-11.15,2
911,0,-0.54,0.8,-1.744,2
911,2,0.92,0.5,-0.088,2
911,1,1.54,0.2,1.54,2
911,0,9.92,0.2,9.92,2
911,1,7.27,0.5,6.262,2
911,1,7.55,1,-2.45,2
911,0,-1.95,1,-11.95,2
911,0,-0.11,0.8,-1.314,2
911,0,0.92,0.2,0.92,2
911,1,1.74,0.5,0.732,2
912,1,9.33,0.2,8.021,1
912,1,10.4,0.5,9.261,1
912,2,7.79,0.8,4.348,1
912,0,-2,1,-6.109,1
912,0,-0.03,0.8,-3.472,1
912,1,1.28,0.5,0.141,1
912,1,9.97,0.2,8.661,1
912,1,9.62,0.5,8.481,1
912,1,8.15,0.8,4.708,1
912,1,7.82,0.2,6.511,1
912,0,-0.2,1,-4.309,1
912,0,-0.8,0.8,-4.242,1
912,0,0.6,0.2,-0.709,1
912,1,1.27,0.5,0.131,1
912,1,9.25,0.2,7.941,1
912,1,10.24,0.2,8.931,1
912,1,8.13,1,4.021,1
912,1,7.98,0.5,6.841,1
912,1,7.25,0.2,5.941,1
912,0,-1.35,0.8,-4.792,1
912,0,-0.85,1,-4.959,1
912,0,0.52,0.2,-0.789,1
912,0,0.95,0.5,-0.189,1
912,1,10.75,1,6.641,1
912,1,10.15,0.8,6.708,1
912,1,9.89,0.2,8.581,1
912,1,7.4,1,3.291,1
912,1,7.19,0.2,5.881,1
912,0,-0.22,0.8,-3.662,1
912,0,-0.44,1,-4.549,1
912,1,1.69,0.2,0.381,1
912,1,9.8,0.5,8.661,1
912,1,10.1,0.5,8.961,1
912,1,10.25,0.8,6.808,1
912,1,8.15,0.2,6.841,1
912,1,7.05,0.5,5.911,1
912,0,-1.15,0.8,-4.592,1
912,0,-1.3,1,-5.409,1
912,1,1.75,0.5,0.611,1
912,0,0.89,0.2,-0.419,1
912,1,9.05,0.5,7.911,1
912,1,9.97,0.2,8.661,1
912,1,8.29,0.5,7.151,1
912,1,7.96,0.8,4.518,1
912,0,-1.55,1,-5.659,1
912,0,-0.52,0.8,-3.962,1
912,0,0.92,0.2,-0.389,1
912,1,9.78,0.5,8.641,1
912,1,10.16,0.8,6.718,1
912,1,7.34,0.5,6.201,1
912,1,8.08,1,3.971,1
912,0,-1.46,0.8,-4.902,1
912,0,-0.01,0.5,-1.149,1
912,0,0.92,0.5,-0.219,1
912,0,1.46,1,-2.649,1
912,0,0.85,0.5,-0.289,1
912,1,10.22,0.5,9.081,1
912,1,9.48,0.2,8.171,1
912,1,7.92,1,3.811,1
912,1,8.12,0.8,4.678,1
912,0,-1.67,0.8,-5.112,1
912,0,0.84,0.2,-0.469,1
912,1,1.74,0.5,0.601,1
912,1,9.66,0.5,8.521,1
912,1,9.99,0.2,8.681,1
912,1,7.09,0.8,3.648,1
912,1,8.12,1,4.011,1
912,0,-0.46,1,-4.569,1
912,0,0.62,0.8,-2.822,1
912,0,0.84,0.5,-0.299,1
912,0,0.78,0.2,-0.529,1
912,1,9.95,0.2,8.641,1
912,1,10.47,0.5,9.331,1
912,1,8.33,1,4.221,1
912,1,7.22,0.8,3.778,1
912,1,7.55,1,3.441,1
912,0,-1.55,0.8,-4.992,1
912,0,-0.37,1,-4.479,1
912,0,1.04,0.5,-0.099,1
912,1,9.99,0.2,8.681,1
912,0,-0.27,1,-10.27,2
912,0,-0.4,0.8,-3.904,2
912,0,1.2,0.5,-0.211,2
912,0,0.8,0.2,-0.238,2
912,1,10.37,0.5,8.959,2
912,1,9.25,0.2,8.212,2
912,1,7.17,0.5,5.759,2
912,1,7.33,0.5,5.919,2
912,0,-1.92,1,-11.92,2
912,0,-0.31,0.8,-3.814,2
912,0,0.74,0.5,-0.671,2
912,1,1.14,0.2,0.102,2
912,1,10.1,0.2,9.062,2
912,1,9.55,0.5,8.139,2
912,1,7.88,0.8,4.376,2
912,1,7.9,1,-2.1,2
912,1,7.22,1,-2.78,2
912,0,-1.51,1,-11.51,2
912,0,-0.24,0.8,-3.744,2
912,0,0.83,0.5,-0.581,2
912,1,1.2,0.2,0.162,2
912,1,1.49,0.2,0.452,2
912,1,9.78,0.2,8.742,2
912,1,10.99,0.5,9.579,2
912,1,7.43,1,-2.57,2
912,1,-0.05,1,-10.05,2
912,0,-0.85,0.8,-4.354,2
912,0,0.52,0.5,-0.891,2
912,1,1.65,0.2,0.612,2
912,1,9.83,0.2,8.792,2
912,1,10.34,0.5,8.929,2
912,1,8.68,0.8,5.176,2
912,1,7.97,0.8,4.466,2
912,1,7.52,1,-2.48,2
912,0,-0.89,1,-10.89,2
912,0,0.19,0.8,-3.314,2
912,1,1.65,0.5,0.239,2
912,1,1.62,0.2,0.582,2
912,1,10.26,0.2,9.222,2
912,1,8.24,1,-1.76,2
912,1,7.99,0.8,4.486,2
912,1,-0.96,1,-10.96,2
912,0,0.63,0.5,-0.781,2
912,1,1.45,0.2,0.412,2
912,1,10.55,0.2,9.512,2
912,1,10.22,0.5,8.809,2
912,1,7.33,0.8,3.826,2
912,1,7.47,0.8,3.966,2
912,1,7.95,1,-2.05,2
912,0,-1.22,1,-11.22,2
